terminal_eq,terminal_mvp,terminal_ms
1.3523794904804727,1.7902683326451256,1.8926720113266877
1.0128151641526566,1.2800475333360457,1.0039816506183064
0.6161221047835195,1.2082096969762344,0.8039527896605714
1.6114287376178076,0.761316384524169,0.6584126000057029
1.1408149829292624,1.00499352298107,0.8313928608191897
0.594244862905366,1.0305360244150736,0.9678272451806507
1.0280558957483836,1.0106587645205976,1.1675731678226697
1.3406883738868376,1.0793247450571883,1.6669135594022968
0.9376173147752908,1.0749997576801291,0.9720854701725119
0.963316865908884,1.7515311209784608,2.080961642011772
1.4089049845353994,1.0648034875930212,2.675026815466456
1.2642065177151054,0.8053458485819484,0.8655186915214577
1.4410106383069257,1.217298114927687,0.8988752763160941
1.0456984520236152,0.8995939841758397,1.457123293114286
0.7524077434581775,1.0049377748130341,0.8588008759106606
0.9617048299471602,1.3059538423929675,1.5196025992091113
1.288622118061534,2.148984443348836,1.767851888509691
1.2781566425360078,0.8851120184191708,1.120526242596037
0.8512554106372678,1.3087316625014245,0.5265855305138438
1.3121964142419267,1.02337713941636,1.4419269888195507
1.1223219538565952,0.853388193825804,1.2411014600968564
1.24870945303876,1.3331559387540242,1.0328910593089213
0.7699289847099227,1.105785827236764,1.0083372203780883
1.3975192135311663,0.9466179558620614,0.9999343767144602
0.9049502903635187,1.5240935432704963,1.438137643159038
1.710518266324456,0.831101841632184,2.1670930025729938
1.5470133832238817,0.8064293808802862,0.6715209771062736
1.3318955682576221,0.6759390235949002,0.8396135743892773
0.9729070187323803,1.3054095956079614,2.664619968498729
1.2177836025274322,0.7976968788681027,1.0482663586895515
1.0628073628205865,0.9100751044118833,1.1829806554879985
1.4833849440077986,1.3267862380222843,1.0531681253634286
1.0769662370157584,1.3000479898964525,1.0054597406276313
1.0082038187502531,1.1841240369344972,2.3496637658908237
0.8756654967238717,0.7962729383593239,1.5509935694930064
0.9654002061559459,0.9767522430316228,1.9075568421433187
1.244082779010405,0.9926402570209507,1.3409178701360343
1.2704751983939144,1.5253142147322307,0.7466377490211147
0.6336675401256577,0.6576117929167794,1.0031468250261266
1.5699105113456322,1.7375328738397222,0.7798641410784287
0.8381806488592407,0.82384131793542,1.1999269339785805
1.0266398814127742,1.0155936275263655,1.7364782151566394
1.3850487193868402,1.0295206043505285,1.1277334965510541
0.6638435579231483,1.246626602161757,1.0880377449828982
1.0168837813235145,1.169631842261975,0.9116278279329376
1.7515998601362592,1.9838590307179909,0.8290664564789783
1.3288231152001047,1.1239007037659154,1.1208352003663675
1.1953347618589265,0.8581342176436848,1.3988219685755288
1.2214369010524107,1.8338210617906954,1.2712555796652079
1.5690633127834144,1.7450782291045897,1.8701002737065933
1.1291724540005088,0.8598728464796174,1.4850407379143296
0.8910586407643348,1.2342614893709358,1.1413041018141954
1.5880314282188797,0.8244540452401827,0.6206223262059246
1.1071340479200038,1.112383754231815,1.1263501963623597
2.1124294112491064,1.446306179563035,0.8053420800893658
0.8675903849706664,1.0360103410976667,1.3895451167744728
1.3694734804668145,1.7013938702773728,1.5444851719092012
0.6880350612669737,1.327783799264345,1.1768203120773302
1.329888416110863,1.1230241719903362,0.9258672340590364
1.2962654762554182,1.4112809229042267,1.110432132770817
0.9211005883200352,1.0904267616878747,2.0690213316979356
0.9423161163185177,1.3280862937025186,0.9202875911641465
1.6766495719282746,0.7085958184465126,1.5852792222795018
1.008922642333561,0.9414984675677265,0.9748083919787719
1.4233199554684317,0.6471984945399567,1.6028706038364011
1.39610001804042,1.024062809395392,1.0788503499742599
1.011752007396025,1.2816103630847446,0.5612821658289395
0.7414602608630441,0.8478679820179746,1.3837030926412937
1.3820621561568147,1.499702091539811,1.2759329290035955
1.2299750950060668,1.0172111160294084,1.744387482387005
1.338426077807684,1.7962671318818006,1.223095247955304
0.8960777667681233,1.3793642962836956,0.8994028003998829
1.232323397377487,1.0058803702906913,1.6147403984757769
1.6819806359713698,0.897693169111916,1.4801456459768632
1.5668406068378806,1.4154434614721607,0.5469114376189954
1.601906627763304,1.2433693758039535,1.8398642864434989
1.3566316225142605,1.0452698371527562,1.2979416725660478
0.8193696807312494,0.8811934805458451,1.4453340569353044
0.9696020109954292,1.4163523255696013,1.6225012303234896
1.1863216627313098,1.3312289008124905,1.3692964174574336
0.6934057553080485,1.4677614059770638,1.3872345251209706
1.3988126079535614,0.8724863576471497,0.8707994251251767
1.4940736298319515,1.1354035048750086,1.729754508813989
0.7699994338775953,0.7494444574543245,1.2731695976235957
1.3809062517020076,1.4063392773512926,1.097773128982202
2.0049951809545123,1.26526052876194,1.1373333738488063
1.4135383251673301,1.6259674859699087,0.7759363108541532
1.2621890827754259,1.230666085225181,1.7894586876233782
0.9783319442997316,0.9415109720356917,1.317732936279224
0.7738441526555974,0.8100610018583574,1.309277486999163
1.0231513306025237,0.7290218617210141,0.8636084641975503
0.8960258978120791,1.1806588465981127,1.9632853458194888
1.4820983734325672,1.0726307370676411,0.9053321546879833
0.885581457119085,1.6499568930603439,0.8978831253011096
1.9726456384313686,1.197860237248252,1.127784293601068
1.0861178115918377,1.6612780524197464,2.313773271635771
1.003956565064396,0.9215521817340347,1.4525312571743643
1.062379374696618,1.5526056289411747,0.9887716066087419
0.9181992471036725,1.067230615646303,1.1100645577358095
0.8159080175603951,2.1013808622931043,1.0791189661686453
1.1092414625046632,1.365917622923557,2.2330279862903506
1.5235018714174402,0.5802872235958532,1.5494485432916187
1.414261577603653,1.1666378653477332,1.210195415527622
1.0672037672007693,1.1671947734782844,1.3748515663957936
2.0926190145596437,1.3336198863739224,0.842404675702849
1.4754296999519974,1.4280687946376505,0.9271398228629092
1.199883647837913,0.7848267763015029,1.07280714776666
1.295874508012473,1.0165253142412238,1.1781655338585006
0.7673524552492811,0.634064653288324,1.3323875625167683
0.9029568192885621,0.6472307035377667,0.7665881003555957
1.2372400976109805,0.8291572314899983,0.5273934083611908
1.302287753866192,0.7787238860754047,1.0587483744191297
1.811576123891285,1.3957939870568574,0.9242564852519312
0.7001607713083373,1.2413051091153753,1.6199851357291322
1.004725131625222,1.1177035683057501,1.3913202285048405
1.0308731209078683,1.3793273714739733,2.598818926498107
1.5814649184602234,0.7641231079723522,0.8174503938364223
1.367972934076601,1.319386729566193,1.8464999781586975
2.0875056525499676,0.794169841982702,0.8314524261725108
1.3303493133568323,1.0419146183155088,1.2013951583244136
2.003299164604384,0.5946920797453543,1.1185915011241574
0.7235045509957452,1.05720811223354,1.824296691897245
0.9804973479977734,1.3054913977845932,1.25603563846924
0.9377876246327276,0.9598628181533428,0.9247952053214845
1.4774226202958936,1.7558922792292355,1.3896135070487503
1.1831579313612082,1.543592598582514,1.2961613517670636
1.1293443526082025,0.928781291830079,1.16280553161305
0.9395309612011781,0.5986641163582506,1.2021826418719217
0.7421926388969589,1.3798893080293637,1.8083649249624234
1.6944789743469406,1.1766557964943536,2.423263140140254
1.3593865964495155,0.6680635734598087,1.1806328794176184
1.344688199081064,1.099401170899715,0.8183360542417804
1.1317879542274831,1.7788840983378256,1.036292142272954
0.8159901984790098,0.97172993231698,1.4034430826247313
0.8524610246877685,0.9364925453008287,1.8201318106529019
1.1723539485121626,1.0731804315663034,1.9869168852285024
1.5476549910598798,1.0254760943651593,1.0917975947878025
1.6832818868904642,0.9941706228266557,0.6542849747592292
1.349336595410547,1.0662530566789363,1.1962009264615947
0.6594177974433157,1.1839012079198525,1.1585213939908838
0.9386725606427389,1.0022757874591999,0.9903263975530769
1.4446449834356516,1.630000858766283,1.015710790307034
1.896491365680086,1.5332769488790188,2.4157059646520573
1.0662759621740132,1.4599451038053535,1.310326043939633
1.1434797441990614,1.2232402694754505,1.286425235440839
1.1107149044164932,0.8124804203719471,1.1749135937025863
1.7653437521092448,0.9612156830763812,0.6782196985296011
1.6315142697929965,1.5389685145385927,0.9899996806764955
1.291857470310056,0.9350392268888249,1.0944245170502995
1.1525307679369066,1.4214762826081677,0.9275918404856001
1.0968797502372687,1.1036660879534244,0.6410960717037381
0.7528634194790516,0.9343143066851921,1.0650109333246995
0.9205494029551018,0.671298280178601,1.1750175269705352
1.01914255712177,2.1467396319825776,1.4601456749967783
0.6337937039185984,1.1212632033964172,1.128469822519486
1.2537298901448959,1.0548318132817007,2.008144364820979
0.9521028953087826,1.1802819537502194,0.7033037939459714
0.6810762083132208,0.8666594389538866,2.016406455208884
1.0344689951676957,1.105219830420989,0.9811511188838851
1.3233310296827039,1.2423140313354213,1.6333658528706583
0.6370135950884088,1.1026945791071217,0.7344780934646572
0.7982941029055005,1.4525597955590945,1.7048128228653516
1.1581271738182688,1.1030418085798475,1.6355064443373184
0.8822807687859091,1.301635272802446,1.3433132962310377
0.8746027739093845,1.2393786850591146,0.9574592319952822
1.031197832574853,1.0038614192039874,1.3293996953143203
0.8600899136621958,1.7350509382007135,1.30485856957369
1.583600354293425,0.8173116330329104,1.0555302769608828
1.0007287454001879,1.4061134256628764,1.0290256572366694
1.4832853464791051,1.1867005177161831,1.2303162386462088
0.7621029499162699,2.0529108252740613,1.3001585593724871
0.9029365996918626,1.4436207496218545,1.2234848628235224
1.885677752451688,1.0726035774263885,1.046197692388417
2.0836786638303306,1.1657328438916992,1.2705871736972414
1.8202029483208733,1.0172223704280405,1.0532591422865027
1.1763745531379721,1.3775664351301098,1.236992522248422
1.7585558113541846,1.1112282796652255,0.9183141744474276
1.1323967446756646,0.9251660385625642,1.3618150508122735
1.0825271785238166,0.8128054181474138,0.9258410593826508
0.6627680171851889,1.0522794463891891,1.6813671794529235
0.8517171615628492,1.2081113128776573,1.6136867506720343
1.4102636351312094,0.8333257837992516,2.978093917249095
1.466704660786177,1.1442238608138933,1.1352314048144065
1.1874259616842406,1.419283962953521,1.1238280174757518
1.0618387886840537,0.9413235464507734,1.1187762855778995
1.372377778008372,1.6275297155273911,1.0618358002214965
0.7409255637025256,1.0487700169479635,1.2672978209969246
1.4770084130640686,1.019314352459942,1.5657135787763585
1.4552277246682181,0.9304520272231552,1.7585764933808001
1.8952384690949597,1.4553577647245577,1.1967181250080363
1.3464538234496355,0.8823095081454374,0.8063573957050857
0.9399371084547675,1.3335075579477027,1.4497857507742862
0.907054765085649,1.3404026877811153,0.6784278235434431
1.1456789443059416,0.9994232641978882,0.7391776302311059
1.420179762775729,1.2975809212982339,1.2258179936056195
1.2747707837614048,0.9624202268503335,2.158710367308088
1.844371663202301,1.0387404676187673,1.4437745892264655
0.9733467005398718,0.6448378502097505,1.1033606597661911
0.7868916628458852,1.3523548653713515,0.9374785931735867
1.3751303379124669,1.224831997741371,1.5967632815314645
0.9145151267195192,0.9059996143253258,0.9052595324118162
1.0617710557195024,1.7025517243370325,1.602172931211081
0.8825109893718598,1.3105371018972984,1.0125710698120365
1.4409769889119552,1.3965870613325773,1.8390438418729118
1.651214624421777,0.8129871838582148,1.3180551160260578
1.4367028750541306,1.2265538461644407,1.6395954509229083
1.1527058569131672,1.186396908665215,1.2162722796690089
1.3563960064463867,1.0804058056189676,1.1418786502344194
1.5184620801476143,1.191522019476413,0.9533105441375772
1.2726623416462366,1.0044563696290294,1.4832516137773137
0.8288250084070076,2.2261168663472883,1.7837400542363095
1.3726160571620043,1.10847102570087,1.1142544603378088
1.416650228657233,1.041809786083859,1.0656654329161128
1.2107810075445171,0.8205705000434765,0.9089159054119622
0.704495486809994,0.9420985173749512,0.962939064357034
1.1187625625310607,0.9799411254712396,1.5244261941787287
1.5774309040235603,0.9113847937852327,1.0647858509436845
1.1908076871040505,1.1106872056258033,1.3997188122646287
1.8574289975063323,1.1702363825372908,1.499100150562184
0.9864680157111931,1.1831231292363062,1.8116512311262407
1.7257535374601274,0.9089223071972076,0.8155814357436107
1.01563376917195,1.055264562933143,1.0057722540451008
0.7994581227060124,0.7604937353706154,1.6462740361728434
0.8821059166162112,1.6920231154511682,0.6185780291558107
1.084207044984591,1.916229316112653,1.2190414983686928
1.229557696664571,1.4436552532029576,0.9221881869382372
1.028382874649335,0.8797343257295155,0.9852584592384446
1.3533140715635936,1.134722323108414,1.1240825222388677
1.4339986783262522,1.6609830784847492,1.0131270988380807
1.6775417810686555,1.0487499382418588,1.0810045133969064
0.9039370102361405,1.762329869945348,1.9871610761699547
1.2835901573754027,0.9458175872475659,1.0667410896873137
0.8724215350488805,1.269496070737677,2.1353386027258496
0.6987178838579302,0.5042582526835744,0.9248895743594706
1.5842942338030312,0.9359734185751118,1.1157753540737705
1.2387963493838723,0.8086269874564108,2.0838723238782015
1.3540119588670885,1.2388420731607026,1.3077084717544978
1.5412065194215157,1.1051238364112013,0.7470439801960522
1.666432295632931,0.8110397579122816,1.0054283512827167
1.129471195796547,0.7815129708136924,1.0110626226010915
1.3238968763409495,1.0640769941600807,0.9300508780075265
1.3325731650932782,0.9195927379938921,1.352643692681438
1.212082651983937,1.7648307074334686,2.5937734117710436
2.032677804665633,1.044925421627295,1.194033761956363
1.7718300100338154,1.6856298214441785,0.9060667117397305
1.2782533691575537,1.341872888254456,1.4663619259698135
1.4416072906445374,0.9374561160535521,1.0252212789020245
0.9413958716244043,0.9785927947000166,0.7593894333460297
0.8199382725036308,1.4692413047783777,0.7009437392802536
1.1522387461540713,0.6651183313277944,0.6215731465182455
0.7317945243758096,1.2908481281303301,0.6938395579120468
1.1423897145230912,0.7289349301853816,1.324770125451197
1.2585183386858998,1.1617564190845482,1.46186014266556
0.7286044573541197,0.9204563099288802,1.0517177536480944
0.9153976407631641,0.9055254947536449,2.190101150333091
1.99308536168416,1.0434215718002808,1.620783779620756
